spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
5,3,124,0.59,0.67,1,0,2,0,34,1,1,7,0,5,67,175,2,5,293,33,209,12,3,65,335,8,4,6,6,90.269,3688298.626,1846.157,433832890.303,18309.419,29.726,0.161,0.0,0.0,7.373,107.312,283391.54,259523.836,13810.596,10554.0,137325.333,761138421.667,5236127890.667,647434812.667,650091868.667,150.667,493509.0,493726.667,93159725800.0,573292.333,573445.667,99903117493.0,2173308227.667,31204915037.333,12249790777.667,64984533.0,80853164.667,211236005.333,6940.333,5103.333,15371.667,12113722724.0,18909205934.0,171.722
3,4,98,0.55,0.81,1,1,2,1,91,1,0,95,1,4,48,108,6,4,217,110,575,40,2,59,429,9,6,1,4,65.352,3703046.873,1939.823,453248591.788,21369.811,263.281,0.155,0.0,0.0,6.809,59.587,270085.909,156347.342,16244.757,8341.667,108459.667,795533178.667,4734200999.0,628432979.333,619994162.333,126.333,419017.0,419212.0,95299028868.667,487849.333,487995.333,122332045619.0,1974453267.333,34109984009.667,12032760040.0,75734233.333,86410046.333,215967220.667,379.0,294.0,842.333,11427709452.333,22825720879.333,152.673
2,4,49,0.54,0.42,1,0,0,0,20,0,1,55,0,2,54,81,7,6,974,126,23,44,0,32,263,9,7,3,8,699.691,16862648.307,3416.53,756747661.346,31584.939,105.425,0.336,0.0,0.0,1.64,223.65,819722.546,140690.046,24347.516,11946.667,112432.667,748422679.667,4491926524.0,586006800.333,584710373.667,122.667,333945.333,334130.0,86119909759.0,500482.0,500627.333,87437789836.667,1859499651.0,26657833489.667,10873981372.667,73086195.667,88035502.333,223244840.667,497.333,196.333,1186.0,10692707796.0,16923919828.667,168.201
6,6,100,0.39,0.56,0,1,0,0,70,0,1,68,1,3,107,79,7,7,946,3,984,30,0,26,362,10,7,4,2,115.405,3948116.128,3009.766,684849123.181,22433.307,328.498,0.165,0.0,0.0,6.561,112.383,276512.893,156687.078,15993.222,11342.0,124412.0,868907124.0,4957535496.0,612720869.667,618097436.667,168.667,309899.333,310131.0,90321385702.0,529672.667,529816.667,93225375365.667,2218757820.333,29950463488.333,12020874143.0,71912305.0,80549347.667,206292570.333,3.0,27.333,686.333,11325507695.333,19036127301.667,214.984
2,1,73,0.49,0.58,1,0,2,1,38,1,1,117,0,2,3,139,6,6,409,92,424,2,2,35,392,9,6,4,7,503.836,13251462.65,3128.472,576459283.463,28198.457,63.249,0.231,0.0,0.0,1.973,260.481,749080.941,105561.358,19533.664,23236.667,271055.0,993352720.0,6054912211.0,677170195.667,675709796.0,121.0,395972.333,396167.667,119321966730.333,898336.667,898488.0,132860353936.333,2337729029.333,37353923312.0,12864375256.333,99255279.667,108740892.0,256874498.0,333.333,75.667,2551.333,12563930012.667,25584359045.667,161.887
5,3,9,0.36,0.31,0,1,2,1,57,1,1,62,1,4,20,24,6,7,151,24,671,9,0,84,167,11,7,1,8,307.09,8164401.777,5438.874,1343174496.628,56080.957,442.608,0.402,0.0,0.0,2.037,208.102,683057.685,425170.879,40115.367,8776.0,136091.667,727721266.667,4584001167.0,595178837.667,588462897.667,142.333,301211.667,301420.667,78818834005.667,555845.667,555989.667,80643204863.667,1772939518.333,25578365980.0,10797251697.333,56392907.0,63321554.0,189545968.0,5.667,2.667,727.667,9385797677.667,16727311216.333,163.94
4,6,57,0.44,0.53,1,0,2,0,8,1,1,89,0,3,93,193,3,8,787,108,311,5,0,28,119,4,1,6,4,647.707,9987394.179,5023.278,737127626.686,30418.637,82.407,0.207,0.0,0.0,3.263,281.82,733268.185,192312.066,22461.579,14114.667,177192.667,781390866.667,5174206554.333,621684085.667,629005383.333,145.0,345517.0,345723.667,89863847627.667,662083.667,662230.333,87997711228.0,2086890038.0,28488996510.667,11985463542.667,61726831.667,93856734.667,237033438.0,545.333,220.0,2039.667,10215211195.667,18423780959.667,177.94
6,1,62,0.5,0.78,0,0,2,0,112,1,0,105,0,5,68,97,3,4,557,64,165,24,2,40,228,14,5,5,8,204.845,5183573.677,4492.477,684074358.748,27949.394,201.346,0.182,0.0,0.0,6.728,142.886,495885.464,352386.341,21547.404,10109.333,115296.667,871300566.667,4534760343.667,580412677.0,575942897.0,101.333,368543.667,368714.333,86280230719.333,504872.667,505025.0,91118193479.667,1936171853.667,27298985284.667,10952117178.333,82140012.0,98476032.667,228487095.333,710.333,2314.333,941.667,10779482748.333,18918728498.333,172.99
2,5,118,0.56,0.67,0,0,0,0,51,1,0,114,1,1,33,75,6,9,272,112,1000,45,1,22,314,14,6,5,8,627.483,14106733.586,3225.193,476681439.485,19063.475,45.413,0.353,0.0,0.0,1.482,84.323,337799.705,31626.809,14298.402,15158.667,112551.667,870941466.0,4805863227.667,623302319.333,620418833.667,160.667,535631.0,535854.667,106522301579.0,506294.333,506447.0,95303298187.0,2210365832.333,29331740628.667,11657357806.0,93670403.667,117087642.0,261984336.667,296.667,402.667,1776.333,11369365809.333,18405224764.667,180.447
4,5,114,0.42,0.63,1,1,1,0,15,0,1,60,1,4,100,30,5,4,188,79,837,29,3,98,134,7,8,4,9,73.372,3647955.224,1491.102,556215368.058,19381.732,33.673,0.139,0.0,0.0,6.736,63.492,221526.892,160389.322,14648.931,11064.0,121394.667,792950893.0,5306336752.333,640031207.0,638034549.667,139.667,599561.0,599775.333,95988370021.333,545340.333,545489.667,101415508619.0,2244975938.0,31874904777.0,12504944629.333,69015526.667,96920733.667,243426406.0,2496.0,4662.0,18574.667,12155621882.667,19197079429.0,173.562
1,5,46,0.33,0.58,0,0,1,0,2,1,0,52,0,2,28,190,10,4,117,113,52,22,2,63,491,13,2,7,5,348.91,16401879.97,2694.714,850247832.045,32577.179,35.433,0.258,0.0,0.0,1.73,147.801,870826.57,120990.502,25138.628,12585.667,125924.0,814878254.667,4736651683.333,605232150.333,611465836.667,123.667,349309.667,349493.0,93264068388.667,537996.0,538152.667,100405139029.667,1912648281.0,29194109756.333,11333270177.0,73857962.0,97008997.333,217366170.667,5.333,5.667,1154.333,11051732823.667,20173570313.667,191.613
4,2,42,0.6,0.84,1,1,2,1,95,1,1,74,1,4,36,6,9,5,822,18,450,20,2,39,350,12,2,2,3,125.832,5291699.574,2101.549,716052915.543,33841.234,196.753,0.211,0.0,0.0,5.239,112.023,399550.416,281967.585,26217.089,8239.667,111368.667,704533236.333,4478054480.667,553350237.0,563714367.0,83.0,366930.667,367082.0,86144631267.667,495328.0,495477.667,105455764288.0,1832572179.667,29995654965.333,11076421904.667,66579357.667,81928559.333,217733956.667,115.333,57.333,1047.667,10896335510.667,19521471554.667,116.561
5,1,92,0.34,0.79,1,0,1,0,7,1,0,8,1,3,34,102,3,8,600,120,951,24,1,56,115,13,7,4,7,109.355,4160171.847,3132.84,695756594.004,22254.38,57.595,0.149,0.0,0.0,6.365,97.028,283729.473,155943.786,16942.164,9736.667,119907.667,727014127.333,4445678205.333,590076802.333,586418954.0,159.667,286080.667,286296.333,81543958765.333,518785.0,518933.0,85550864450.667,1901161520.667,26109274816.667,10474899365.667,61743412.333,79886946.333,204245946.667,411.0,184.333,1200.0,10349781848.0,17193539627.0,195.632
3,2,50,0.85,0.41,1,1,1,1,35,0,0,100,0,4,19,125,7,6,590,12,146,15,1,87,386,6,3,7,6,89.327,5228001.123,2463.904,692402695.429,31195.503,21.15,0.203,0.0,0.0,4.549,153.81,573153.032,378344.302,24125.781,8185.667,115347.333,587702426.667,4333688503.0,558834527.0,567140087.667,106.0,384966.667,385140.667,81301631760.333,505429.0,505580.333,86294727647.0,1715746384.667,25697678743.667,10466491095.0,52001936.333,84001102.333,186729988.0,408.333,298.333,3452.333,10267396698.0,16145084154.333,131.628
2,6,39,0.43,0.89,0,1,1,1,124,0,0,13,1,5,117,159,7,7,696,37,587,26,2,34,283,1,2,4,3,66.211,5519665.058,1839.174,726508889.466,34992.647,56.74,0.236,0.0,0.0,4.055,78.18,460187.962,237458.412,27116.491,7565.333,107412.667,680453423.333,4089249268.0,534652296.0,535156743.333,96.0,300746.333,300914.667,76083881198.667,484517.667,484668.0,82919793691.0,1603670101.333,24641384657.333,10079682591.0,56762116.333,82484976.0,198690151.333,8.333,3.0,925.0,9940238474.667,16608619584.667,125.52
6,2,118,0.82,0.75,0,1,1,1,12,0,0,97,0,4,76,43,4,4,284,81,813,36,2,60,322,5,2,2,4,108.055,3895731.974,3043.889,452648719.06,18948.184,144.509,0.14,0.0,0.0,8.309,138.767,329904.771,232531.291,14298.402,8688.333,113105.0,784405106.667,4847577545.667,604899235.667,600120617.0,121.333,357774.0,357977.0,95184301221.0,502423.333,502571.667,115113747017.667,2122281164.333,33026416590.667,11811424637.333,78300547.667,89625938.0,213530037.333,92.333,41.667,1089.0,11540555543.0,21322811960.667,158.136
2,3,112,0.75,0.6,1,1,0,1,101,0,1,46,1,2,104,48,4,6,629,70,84,8,1,42,149,6,4,5,9,424.42,11434778.532,1708.534,403372324.028,20879.082,21.371,0.192,0.0,0.0,2.336,83.23,348646.536,53433.102,14815.716,14885.0,143969.0,773419473.667,5135118290.333,653619006.667,651760896.333,121.667,371810.333,371987.0,102200665692.667,585472.333,585623.667,97986842145.667,2240517774.333,30678696963.667,11943158717.667,73318626.333,108035063.333,252781499.0,1452.0,537.0,3777.333,11369196946.667,19035568714.0,140.874
4,5,122,0.48,0.49,1,0,0,0,93,0,1,83,0,3,127,156,8,5,982,42,1020,19,0,43,200,12,6,8,4,308.629,6386021.395,2659.832,444640348.45,20080.992,137.48,0.15,0.0,0.0,3.925,142.769,484530.102,112948.879,13928.765,13980.333,122767.667,855525479.667,4879365163.0,622775188.667,621084709.0,129.667,335597.0,335795.333,96679947131.333,526949.0,527095.0,94906660153.333,2165066816.0,29403885234.667,11626031594.0,90903883.333,108657469.667,237981955.333,47.333,6.0,867.0,11286164011.0,18363994524.0,152.309
7,5,75,0.77,0.86,0,0,1,0,113,0,0,105,0,2,52,145,4,5,175,98,481,44,1,73,158,5,2,4,5,151.005,4836040.073,3497.772,631897690.762,25124.227,47.889,0.171,0.0,0.0,5.705,165.148,493176.018,265509.564,19268.152,8687.667,104766.0,654292604.333,4367041166.0,553693517.667,561112070.0,113.333,370830.333,370998.667,82485623829.0,478055.667,478203.667,85789874288.0,1907540176.333,26316209823.333,10557899693.333,61840997.0,104084548.0,235802903.0,334.0,127.333,3313.667,10266197631.333,16449194446.667,152.507
5,2,93,0.35,0.62,0,1,1,0,69,1,1,90,1,5,16,153,8,6,709,45,654,35,1,87,435,6,8,1,1,114.989,3778739.022,2722.429,503462862.955,22984.358,87.268,0.136,0.0,0.0,7.969,112.987,259932.354,189694.579,16813.243,8418.0,118182.333,722605932.667,4658604606.0,592175855.667,587981767.667,178.667,354806.0,355047.333,85661310027.667,513775.333,513920.667,89131716180.0,2091970208.0,27186934160.0,11239106752.0,64790509.0,100049245.0,229810412.667,143.333,93.333,1456.667,10841982157.0,18121222642.667,190.428
2,5,127,0.61,0.6,0,0,1,0,97,1,0,10,0,3,111,198,7,5,655,103,738,3,2,81,342,2,5,7,4,145.694,6014405.46,1862.715,431141105.62,18062.804,38.994,0.13,0.0,0.0,3.32,91.453,430340.41,103184.801,13564.471,18558.667,209192.333,809727062.0,5376525105.667,642863404.667,624388342.0,103.667,301533.667,301706.0,97426680361.0,752066.667,752223.667,97472536301.667,2074399048.667,30548542307.667,11034411758.667,77667238.333,92121949.667,247981140.0,148.0,42.333,1007.333,10758094420.333,18164708040.667,148.19
6,4,18,0.8,0.82,0,0,1,0,45,0,0,109,0,3,109,185,4,8,745,26,457,8,2,68,230,7,8,1,1,275.731,8099850.497,6635.26,1034136919.071,45728.869,2368.962,0.446,0.0,0.0,2.989,280.898,904855.018,502767.713,35411.739,8525.333,130183.0,870621821.667,4759982790.333,620029614.667,628975382.333,97.333,403916.667,404074.333,92894390295.333,540509.333,540656.333,115580212280.333,1918599282.333,31695940094.667,11702588636.0,62532508.0,86375221.0,209984147.333,47.333,3.0,1020.333,11534641397.0,22265275296.333,134.568
3,2,110,0.85,0.53,0,1,0,0,47,1,1,12,0,5,88,56,3,9,421,118,800,12,2,55,366,15,5,6,5,56.063,3430056.414,1359.229,419439913.783,19834.018,76.968,0.133,0.0,0.0,6.918,94.052,356867.747,233988.266,15018.421,10315.0,130307.667,695471288.0,4848099100.0,574655988.333,580683147.0,107.333,272434.333,272602.667,87451441199.0,550085.667,550239.333,95457934540.333,2081663823.0,30555412335.667,11735600395.0,74429859.333,84541170.333,215482316.667,159.333,66.667,893.667,10653932934.0,19266197837.333,136.771
3,5,84,0.81,0.34,1,1,1,0,54,0,1,22,1,3,121,120,3,7,402,58,620,25,2,21,458,13,3,3,3,306.799,8211037.721,2929.921,521363175.979,24024.334,90.816,0.187,0.0,0.0,3.867,97.541,369597.912,100000.582,17948.512,12486.667,121377.333,867587014.667,4865159435.667,645557502.0,646229369.0,131.0,320522.0,320720.667,100575460468.333,525362.667,525514.0,104838797657.333,2343453599.0,31335661915.667,12246312928.0,82060837.0,95311658.333,229976160.333,175.667,75.667,838.667,11988444521.0,20660054189.333,160.607
7,6,86,0.72,0.45,1,0,1,1,83,0,0,73,0,2,78,116,4,5,484,72,894,32,3,41,250,10,6,6,4,160.813,4841478.724,4169.702,685835580.776,23175.124,91.859,0.203,0.0,0.0,5.322,155.858,466163.805,230331.346,17694.198,10117.333,114252.667,688783829.333,4844544045.667,598283480.667,589216082.0,131.667,582918.0,583133.0,88279893016.333,517532.333,517685.667,93168546727.0,1976634562.0,28582349999.667,11240685398.667,66560840.333,89230315.333,222672207.667,2831.667,2740.0,15840.0,11265812526.0,17260906909.667,174.043
4,5,65,0.53,0.59,0,1,2,1,108,1,1,27,1,4,123,64,3,9,256,89,121,21,1,88,441,10,7,7,3,109.617,4712009.649,1943.747,622824867.322,27230.403,40.083,0.189,0.0,0.0,5.959,84.781,301089.125,245794.096,20951.635,8863.0,115370.667,692035213.0,4761338092.0,602196774.0,602441935.667,144.0,339843.0,340042.667,89618571214.333,507369.667,507522.0,91003985987.0,2162470087.667,28715274739.333,11131534738.0,60318841.667,82767322.667,217613032.333,238.667,445.333,1686.0,11076376619.333,17801079523.333,142.442
3,3,90,0.67,0.52,0,0,1,1,101,0,1,42,1,5,58,162,8,3,829,39,379,10,2,90,455,7,6,2,7,65.111,3889582.821,1789.024,478989205.373,23001.341,147.21,0.145,0.0,0.0,7.563,40.742,246708.162,208997.512,17173.303,9106.667,138782.667,841135618.667,5149823226.0,667373126.333,665257638.667,148.0,330014.0,330220.667,96253729983.333,565400.0,565547.333,108813587455.667,2290132820.667,32714939141.333,12733269774.333,72011092.667,82332452.333,214769195.667,3.0,0.0,954.0,11786797738.667,22301425023.0,165.048
7,2,101,0.78,0.41,1,1,1,1,65,0,0,38,1,5,96,197,8,10,206,67,498,18,3,75,411,2,4,7,1,166.298,4436307.958,2726.017,547105363.628,20954.372,26.593,0.201,0.0,0.0,5.798,98.24,270632.755,143318.619,15920.366,10796.0,114623.667,704556622.667,4688942416.333,622247760.333,623423577.333,199.333,460971.333,461223.333,88696685603.333,515051.667,515205.0,91114331224.333,1986310092.667,28271589985.333,11647811780.0,58966526.667,78651557.0,223632909.0,4230.333,5649.0,13024.667,10826495437.667,18019979719.667,130.152
7,4,126,0.82,0.54,0,0,0,0,115,1,1,81,1,3,126,17,5,8,328,94,597,37,1,29,102,3,5,5,4,140.112,3407317.246,2292.233,405398437.513,18127.386,48.008,0.143,0.0,0.0,6.013,98.944,231712.605,121274.677,13644.819,11162.667,110706.0,665063154.0,4622460461.333,586220720.667,588427233.0,122.0,388057.667,388250.0,87933840727.0,496210.667,496359.333,90872377484.667,2068348676.333,28000515271.667,11157009651.667,62937639.667,97773050.667,236615944.333,409.667,668.0,2409.0,10643383602.667,18093965855.333,138.268
3,4,29,0.88,0.51,1,1,1,0,9,1,1,99,1,4,120,27,9,7,855,74,279,39,1,72,374,3,7,3,7,112.741,5871057.53,3091.059,798139941.351,39371.605,37.872,0.244,0.0,0.0,4.645,120.133,430977.301,354365.266,30696.96,7080.0,106278.0,630770606.667,4016307200.0,530008824.333,533033135.333,124.333,385910.0,386089.0,72494846078.0,480814.333,480960.667,78046538750.0,1551448676.333,23918369330.0,9738257300.333,55110005.667,83717946.667,198739378.333,2011.667,638.667,3131.0,9359584524.333,14980867004.667,150.49
8,1,107,0.45,0.48,0,1,2,1,99,1,0,107,0,6,86,150,10,9,989,88,108,16,2,49,397,15,6,4,2,154.555,4285355.014,2378.166,526213982.712,20221.692,349.936,0.19,0.0,0.0,5.518,156.371,400418.045,201820.402,15305.024,11389.667,115313.667,800263932.333,4917372729.0,620608287.333,613407184.667,75.667,351586.333,351718.667,95250920136.0,507536.667,507687.0,102122214440.667,2280487409.667,32186030067.0,12543282166.333,73546390.333,92099135.667,220063340.0,49.667,17.0,763.333,11127192467.333,21234969534.0,112.506
2,2,97,0.89,0.37,0,1,2,1,110,0,0,26,0,4,41,14,2,7,661,5,187,6,2,83,218,8,3,6,5,40.273,3738871.299,1267.716,440642816.569,21494.552,39.907,0.144,0.0,0.0,6.143,75.747,409883.188,233869.083,16358.003,9980.667,151993.333,751220371.333,4961352587.667,597107221.667,610842089.0,114.667,281097.333,281253.667,91828908348.667,600820.333,600974.0,102675706313.0,2123843575.667,29640725341.333,11510472270.333,74596674.0,74464725.333,208166247.333,8.667,3.0,1083.667,11379615674.667,20527324265.667,144.732
7,4,53,0.51,0.32,1,1,2,1,62,1,1,102,0,4,91,96,9,5,367,48,35,4,0,58,416,8,3,7,6,212.207,5501925.25,6253.065,772360437.365,30304.418,238.102,0.232,0.0,0.0,4.62,289.153,597966.555,325187.166,23442.961,12024.333,198031.667,819353766.333,5222863618.333,606568296.0,617185960.667,141.0,315222.333,315430.667,84904848907.0,710541.0,710684.667,89554729252.333,1989116507.0,26831563509.333,11456780057.667,70724634.667,88608412.0,222503610.667,680.667,294.333,1775.0,11085714838.667,18015614382.0,189.47
1,3,68,0.89,0.43,0,1,0,1,122,1,0,36,0,2,95,94,9,4,470,39,691,22,3,37,298,14,5,3,2,243.552,13781341.471,2425.05,626967806.678,26619.131,27.148,0.249,0.0,0.0,2.054,120.432,694287.489,110101.356,20423.716,12913.333,121932.667,782927352.0,4963046529.0,634420265.0,633803970.0,239.667,465947.0,466247.0,92832652937.667,529900.667,530052.0,96244115118.0,1973694757.667,29267224301.0,11851561577.0,69996053.667,95514612.0,240250961.333,7242.667,3027.0,9986.333,11453855900.667,17969017002.333,165.896
6,4,105,0.63,0.33,1,1,1,1,21,0,1,49,0,2,79,105,8,5,251,83,548,45,2,20,286,2,7,8,2,116.066,3816584.113,2364.674,515991852.524,20892.733,190.998,0.162,0.0,0.0,5.838,194.15,409521.045,213995.015,15508.552,11193.333,120926.0,827832634.0,4837926611.333,610745946.0,607349202.333,125.0,327037.0,327213.333,91685238539.333,524040.0,524195.0,98399336085.333,2103028182.0,29597526825.333,11318499253.0,74909900.667,105816547.333,239195997.667,3.0,5.667,601.0,11472007235.333,18755408670.667,182.882
7,3,59,0.31,0.56,1,0,1,1,118,1,0,76,1,3,7,12,4,10,318,124,927,15,1,94,447,9,9,2,5,227.58,5739205.845,4332.602,1118990712.488,28756.171,149.131,0.213,0.0,0.0,4.549,147.333,381800.48,189019.336,22121.037,10119.0,128240.667,757979974.0,4839427389.0,624861795.0,626806087.333,154.667,359899.0,360127.333,88771897409.667,536403.667,536549.667,92214628218.333,2201341839.667,28944673058.0,11536933225.667,67589648.333,90403138.667,226623459.333,603.667,70.0,1775.333,10951033948.667,18661929430.0,195.606
3,4,88,0.35,0.73,1,0,0,1,53,0,0,59,0,2,22,68,4,4,808,122,630,41,3,30,175,6,7,6,6,398.968,8492807.243,2704.12,668848485.97,22897.506,36.42,0.196,0.0,0.0,3.126,132.211,560295.237,125980.539,17435.695,12830.667,114931.333,762054269.0,4803319788.333,615832156.333,612714623.667,105.333,400689.667,400872.0,91930283275.333,536466.0,536620.667,93332664628.667,1928594774.667,29520342337.667,11615471623.667,74900169.0,97196716.667,248521232.333,1600.667,3252.667,11135.0,11245023327.0,17596166509.333,176.501
7,3,80,0.78,0.9,1,0,0,1,52,1,1,2,0,5,103,121,8,6,460,52,213,40,1,83,260,15,7,7,7,163.905,4224751.466,3277.717,539612460.254,24007.119,62.349,0.169,0.0,0.0,5.525,160.208,463412.965,260902.097,18448.295,8616.0,113036.0,595153511.333,4670846942.667,581830770.667,578827380.333,137.333,347781.333,347987.667,84930933060.667,499329.667,499480.333,90593872418.0,2030643200.0,27787420298.333,10771626147.0,55204745.0,75505302.667,216442297.667,331.667,1346.667,3028.667,10742153216.0,17330302534.333,158.031
2,4,32,0.54,0.78,0,0,2,1,2,1,1,2,0,6,52,160,5,4,460,27,416,50,2,51,420,9,6,8,7,74.522,5628033.668,2019.148,796201613.36,37861.932,90.339,0.255,0.0,0.0,4.223,67.904,709522.992,452087.267,29382.135,7072.667,112027.667,671809505.0,4223997926.333,532365327.333,532333919.333,112.667,302989.333,303178.333,77447961738.667,498242.0,498398.0,84371008546.0,1610567672.0,25593477801.333,10476610043.667,56899848.333,61785152.333,182573296.333,2.667,0.0,989.333,9876882218.333,17228284051.0,148.587
7,2,8,0.66,0.3,1,0,2,1,78,0,1,52,1,4,2,121,10,9,280,103,10,1,3,19,180,9,4,7,3,374.06,9139708.71,6854.99,1265229180.762,53644.311,143.622,0.545,0.0,0.0,1.149,75.336,699585.566,371050.725,40739.277,17347.333,411785.0,775919476.667,6667164062.667,692898622.333,690376648.0,124.333,332878.0,333096.0,97820068541.0,1293384.667,1293538.0,96703395772.0,2186478275.0,30311301719.0,12192886684.0,61874294.0,81965251.0,245816294.667,67.333,81.667,1173.667,11712314915.0,17836476389.0,154.829
5,2,104,0.66,0.66,1,0,1,1,128,0,1,103,0,3,78,160,5,6,820,27,618,11,3,83,180,12,6,2,9,104.634,3932892.582,2117.63,527422073.85,20973.191,68.431,0.159,0.0,0.0,6.567,135.845,372810.383,254235.535,15583.85,10332.667,143192.667,707187961.667,5342159310.667,642451464.0,648046367.333,132.0,535696.667,535908.333,93327632748.0,595671.0,595819.0,103520733073.667,2171791611.333,30887870461.333,11521574598.333,67852635.333,90548067.0,230693180.667,3843.667,1585.333,8458.333,12423315966.333,18102423175.667,186.948
1,3,128,0.3,0.66,1,0,1,0,78,0,0,78,0,4,52,160,5,4,460,2,416,50,0,35,100,9,1,7,4,17.258,2890579.18,987.178,638211618.08,17959.305,23.538,0.118,0.0,0.0,6.395,16.938,351751.994,178640.944,13486.264,7582.333,130428.0,859556455.667,4875199676.667,597202041.0,600666587.0,336.333,325603.333,326003.667,82916715695.333,542047.667,542191.0,88237814800.0,1928173926.667,26469759629.667,10636860796.333,63820274.333,85901799.667,216438610.333,492.667,1339.333,2273.667,10961461815.667,17212751900.333,369.143
5,3,80,0.78,0.54,1,1,0,0,128,1,0,52,0,2,27,121,8,3,460,103,618,30,3,35,260,4,4,4,6,119.575,4733288.749,2916.944,639096276.777,24193.475,42.757,0.193,0.0,0.0,5.303,119.951,484590.516,244407.357,18516.24,8731.667,116788.667,705344804.0,4884162638.333,632481639.333,617168044.667,120.667,367970.333,368164.333,87838304255.333,538476.333,538625.333,96451733862.667,1941141867.0,29041010311.0,11619430019.333,60053201.667,88596213.333,224763440.667,4974.667,1174.333,9688.0,11635398720.667,18440187706.0,177.437
4,3,80,0.54,0.78,1,0,2,0,2,1,1,52,1,4,2,42,7,10,100,103,1024,40,3,83,100,12,3,8,6,95.066,4322955.632,1321.375,551934920.007,24196.545,50.708,0.18,0.0,0.0,6.254,82.54,291527.923,193120.363,18530.761,9167.0,110629.0,643237768.333,4691755349.0,582016056.667,582908785.667,98.333,538290.0,538461.333,81521149643.333,504664.0,504820.333,89563627979.333,1792791697.333,26447615105.333,10771723071.667,54683363.333,83940795.333,212141144.667,1946.333,1775.0,15656.0,11012331144.0,16720546448.667,126.052
8,1,104,0.42,0.42,0,1,1,1,2,0,1,78,1,5,128,2,2,4,460,103,1024,11,0,51,260,9,9,8,3,147.769,4009793.594,2179.033,509520478.197,20588.186,384.375,0.161,0.0,0.0,5.663,144.157,254877.512,151180.934,15609.464,11195.0,125156.667,895022635.333,5385307772.0,656219425.333,658511634.0,92.667,311047.0,311205.333,104852270295.0,529595.333,529740.0,108633462174.333,2721196429.333,33914028516.333,12757597659.667,78306185.333,96900381.333,226476318.0,43.667,2.667,808.0,12486872995.333,21445182775.667,126.329
4,4,104,0.42,0.66,0,0,2,1,52,1,1,103,1,5,27,121,10,7,280,78,10,21,3,83,180,15,1,5,4,76.12,3430039.248,1282.314,503201742.737,20564.058,43.944,0.149,0.0,0.0,6.938,59.305,231317.076,178509.904,15609.464,10725.0,124187.667,726401527.333,5166009034.333,639050728.667,641132405.333,137.333,621087.0,621306.0,91449529900.333,537431.667,537582.333,98398073715.0,2110399269.667,30897197344.667,12513321871.0,66213635.0,101973791.333,240909179.0,7029.333,3880.0,21409.333,11586173145.0,19732847547.0,167.581
4,2,56,0.78,0.54,1,0,2,1,2,1,0,103,0,3,128,200,7,6,280,52,1024,21,1,67,180,12,6,2,6,564.756,10163582.234,3910.998,636154537.4,29510.43,85.613,0.219,0.0,0.0,3.24,114.939,716088.413,180640.84,22748.139,11581.667,109823.667,704499212.333,4619780817.0,573303626.333,571366424.0,120.0,396302.0,396489.667,84495015890.667,497650.667,497798.667,86366049904.667,1944478864.0,27309626773.0,11124452128.333,70966412.667,108010075.667,224333942.667,169.667,90.0,1647.0,10250932910.667,17282351684.333,135.933
7,3,32,0.66,0.78,1,1,1,1,52,0,1,103,1,2,78,121,7,6,100,52,821,30,1,51,340,9,1,2,7,278.717,6974652.004,4808.489,961712293.264,37998.771,98.762,0.236,0.0,0.0,3.153,118.464,497439.648,260045.123,29879.092,8083.0,119650.333,672827938.333,4659816646.667,602010420.333,604947743.0,179.333,465467.0,465709.667,81641515664.333,513666.333,513812.0,90593927017.0,1859760935.333,27263224879.667,10853151502.667,55878129.333,84493869.667,222072579.667,2907.667,277.667,6782.667,10873283884.333,17389749868.333,196.796
