spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
2,6,126,0.57,0.48,1,1,0,0,74,1,0,41,1,1,127,49,5,6,896,109,681,4,0,62,196,4,5,4,4,641.753,14915105.325,3259.028,689142593.553,18279.372,76.927,0.323,0.0,0.0,1.531,87.335,336013.929,31481.657,13644.953,19211.0,226828.0,932578391.667,5663010967.667,681003953.333,679761088.0,165.0,313907.0,314148.667,110301696099.667,792586.333,792733.333,102675000500.333,2469755863.0,31075532296.0,11742092913.667,96069553.0,112373569.0,254589152.333,186.667,96.0,1289.333,11848986572.0,18900234560.333,233.356
8,2,55,0.53,0.66,1,1,0,1,60,0,1,99,1,1,40,24,4,8,183,77,492,49,0,56,403,9,3,8,8,233.549,5653975.229,11888.734,2931407388.07,30456.315,589.495,0.202,2680104.639,84735.706,4.54,185.961,404153.028,217406.063,22935.361,9707.667,140548.0,859427382.333,4825583649.667,596902482.667,601346009.0,311.667,349740.333,350109.333,83430854059.333,562945.0,563089.0,87429818660.333,1847602853.667,25859727754.667,10504678026.667,67843485.0,90260812.0,229622931.667,153.0,202.667,1429.667,10466313470.0,16748740983.0,452.867
6,4,17,0.48,0.51,1,0,1,0,32,1,1,63,0,3,29,191,4,4,303,68,287,25,3,41,377,7,7,3,6,308.843,8117954.387,7115.778,1714122121.392,47574.941,169.646,0.369,0.0,0.0,2.515,333.441,975748.865,486595.723,36232.194,7636.333,125046.333,628702088.667,4774137977.667,589865331.0,598613862.667,173.0,537680.667,537912.0,83839564357.667,543938.667,544087.667,92459475547.667,2013266088.333,29056263456.667,11594774637.0,67104390.0,79475903.333,206803300.667,5101.333,9156.667,22294.333,11309089048.0,17926363942.667,226.626
2,3,62,0.71,0.73,1,1,2,1,22,0,1,83,1,3,81,188,2,5,457,5,111,47,3,38,497,3,7,6,9,222.707,9028188.404,2671.81,776217473.643,29129.405,22.037,0.215,0.0,0.0,3.649,90.281,459180.142,140321.903,21515.164,9917.0,114636.667,673475725.333,5028234426.333,616875876.0,614069150.667,134.667,514718.333,514915.0,88190678525.667,523185.0,523340.0,93443469096.333,1943343231.0,29327688456.0,11610373261.333,60649633.333,94844877.667,228464959.333,4397.333,3878.667,10264.667,11128339368.667,17535730791.333,171.532
4,5,62,0.39,0.45,1,1,2,0,2,1,0,8,0,3,57,131,5,9,399,44,283,34,1,50,260,8,4,3,5,543.476,10549895.627,5444.211,733305095.478,27970.536,69.452,0.183,0.0,0.0,2.933,221.656,691731.914,157107.445,21547.616,9571.667,111385.667,624361794.667,4545040131.0,575686648.333,577814123.0,151.333,327165.0,327399.0,82997656890.0,495591.667,495741.333,87002104529.667,1921012102.0,25970463869.667,10618558756.667,58963451.333,67810927.667,193545834.667,333.333,105.0,1731.0,10518216245.333,17078835493.667,175.613
7,1,36,0.65,0.82,0,0,2,1,83,1,1,26,1,6,19,156,5,6,772,65,937,41,2,59,434,3,3,2,7,243.456,6550220.114,5561.687,992032597.752,38511.987,389.596,0.286,0.0,0.0,3.705,243.168,518201.567,284518.318,28021.864,7570.333,110749.333,597818863.333,4409215167.333,568336973.0,566218227.0,156.0,289974.667,290196.0,77497664352.0,493443.667,493591.0,88869058671.333,1760117889.667,26481342618.667,10555344932.333,51628912.333,68737405.0,197335461.333,3.0,0.0,1113.0,10232960901.667,17103936338.667,172.041
3,6,30,0.69,0.7,0,1,2,1,29,1,0,3,0,3,3,133,9,5,362,86,873,19,1,51,108,11,8,6,7,429.713,12259203.932,5352.338,1006665359.877,38939.599,72.623,0.329,0.0,0.0,2.286,187.699,961930.635,232755.442,30185.513,10003.333,112892.333,607737399.0,4364207873.667,560211613.333,557008218.0,133.667,323282.0,323480.667,81775575648.333,503081.0,503233.0,83119603333.333,1680039683.667,25323416503.333,10287925716.333,59688914.667,74619857.333,203330557.667,532.0,661.0,1596.0,9701040057.0,15951989582.333,151.125
3,6,106,0.64,0.8,0,1,1,1,117,1,1,80,0,2,89,26,5,6,271,79,499,33,1,63,446,9,8,1,8,316.775,7155797.598,2491.521,497612237.957,20330.139,66.966,0.153,0.0,0.0,3.181,181.658,490484.687,115745.561,15396.131,11230.667,120162.667,700794031.0,4793552365.667,623796763.333,638781414.0,170.0,393538.333,393774.667,87827360519.333,522640.333,522788.333,92531251955.667,2084192292.333,28584096412.667,11513032496.333,59334342.333,104209454.333,233408406.0,1081.333,2172.667,6102.667,10999393631.333,18579847360.667,185.911
7,1,38,0.64,0.61,0,1,1,1,21,0,0,71,1,2,112,194,3,3,423,126,356,22,2,88,370,14,3,2,3,230.01,6790645.849,7735.295,1514142617.927,35465.58,788.33,0.253,0.0,0.0,3.906,177.173,489895.874,248387.048,27442.113,8769.333,126093.333,869749995.333,4827779359.667,719570037.667,729529613.0,189.667,354167.667,354428.667,132341860166.0,531284.333,531432.0,235232455375.0,1962469652.333,52854154490.667,14089505054.333,71357321.667,79373405.333,215257892.333,29.667,5.333,1136.0,13614460796.667,39387171348.667,236.838
5,4,114,0.66,0.77,1,1,0,0,39,1,0,104,0,5,5,101,7,7,315,58,710,18,3,64,345,3,2,4,6,87.793,3817370.618,3155.229,549607759.349,19363.402,24.927,0.128,0.0,0.0,7.298,128.579,344805.635,231861.438,14649.072,7811.0,123417.333,609280172.0,4882807962.0,613877987.333,615912333.0,141.0,597548.333,597785.333,84774969703.667,536831.667,536981.333,96125531753.333,1865616604.333,28907838193.0,11526589536.667,61677745.667,94593575.0,215105341.0,12939.0,6590.333,16534.0,11605928815.667,17315676345.0,176.776
6,2,107,0.3,0.51,1,1,0,1,14,0,0,73,0,4,108,19,3,4,560,81,768,33,3,28,249,13,7,5,9,110.486,4029684.984,2566.453,743579342.273,20220.829,68.061,0.168,0.0,0.0,6.455,111.259,392712.289,209928.678,15305.173,9994.667,118400.0,662955632.0,4874637538.667,627203360.0,618015327.667,135.0,346608.667,346824.333,90527425141.333,566278.667,566429.667,97875408567.333,1960976051.0,29692857258.333,11490252968.667,68163631.667,85511095.333,232844445.333,28.333,54.333,1039.667,11513655354.667,17991959217.333,188.797
7,4,71,0.62,0.74,0,0,2,0,7,1,1,98,0,3,83,147,7,4,218,71,932,37,3,24,187,10,6,7,3,200.249,4868659.978,4400.7,817573849.815,25916.415,94.41,0.202,0.0,0.0,5.24,281.227,507176.092,275873.253,19931.679,9070.667,120028.667,696885227.667,5038417344.333,621359141.333,623767871.333,154.667,485273.333,485505.667,89291537543.333,525855.667,526009.333,96957010893.0,2134957214.0,29393388974.333,11877390644.0,61908836.333,87001240.667,232396836.333,6288.0,1362.333,10322.667,11596659244.667,18606640689.0,200.63
4,3,85,0.7,0.9,1,0,1,0,73,0,0,118,0,5,9,108,5,7,609,33,703,7,1,55,169,8,3,6,1,94.33,4119202.367,3006.806,565408925.242,23312.313,35.321,0.14,0.0,0.0,6.539,139.414,450241.719,251931.868,17823.923,9130.333,150143.0,723315244.667,4921689934.667,604469060.333,578311459.0,148.333,596630.667,596852.667,88829998708.0,593528.0,593677.333,87075098908.0,1999562739.667,25730964645.667,10797437483.0,55455098.667,103709803.667,246436315.0,188.333,108.333,1865.0,11158576627.667,17093302759.333,169.833
5,6,105,0.83,0.76,0,0,1,0,98,1,1,125,1,5,11,158,5,8,575,11,592,40,1,36,214,1,9,1,2,101.566,3804798.977,1858.082,476099360.166,20856.187,68.257,0.139,0.0,0.0,5.994,88.185,256013.87,175183.442,15499.7,8783.0,109950.333,696179984.0,4879419465.667,592295985.333,593221407.0,137.667,560168.0,560392.667,89875842026.333,493131.333,493276.333,96373425285.0,2262321446.667,30305848649.333,11839722313.667,54561047.667,104341504.0,235193658.667,3.0,6.333,1699.667,10752468529.667,19320552290.333,152.802
2,2,49,0.4,0.79,0,0,2,1,25,1,1,21,0,4,48,113,9,5,523,62,987,38,3,74,190,7,9,2,8,61.972,5130495.148,2352.905,992422960.115,32155.472,48.617,0.235,0.0,0.0,5.573,111.921,607264.533,375431.97,24382.979,6702.333,121576.333,752290967.667,4796221201.0,615394448.0,616741261.333,212.333,465898.0,466194.333,83280393412.333,540104.667,540252.333,94257801295.0,1787616886.667,27153025039.0,11289772546.0,60587822.0,71217420.333,199738870.667,4133.0,1759.667,7640.333,11458943117.0,17460797238.333,237.45
2,3,97,0.67,0.62,0,0,1,0,112,1,1,97,0,5,49,94,4,5,278,94,773,6,1,49,279,1,4,7,6,41.484,3525777.774,1339.225,469526315.85,21924.825,12.199,0.13,0.0,0.0,6.983,66.259,393917.643,264465.81,16348.797,8333.333,159302.333,740929586.0,4919448322.0,625699883.667,625797172.0,151.0,404335.667,404559.667,87353522543.0,616654.0,616805.0,91960646182.333,2072033171.333,27866326611.333,11172929410.0,61452781.667,89185444.0,223156310.333,762.333,45.333,1163.667,10521431099.0,18160273191.667,162.109
1,5,96,0.34,0.53,0,0,0,1,50,0,1,103,1,2,30,179,2,4,972,89,601,3,1,29,179,14,5,2,4,209.445,10358004.419,2065.358,623709800.983,25366.181,30.572,0.187,0.0,0.0,2.295,67.718,439660.483,67330.662,16454.71,16738.0,283913.333,952638032.0,6221027696.0,709527932.333,697676255.667,230.667,435943.333,436255.667,107354663976.333,934446.667,934595.0,104724632653.667,2334114986.333,29852229079.333,11909394216.0,82855105.333,110515527.0,264815894.0,630.667,278.333,4638.0,12399645623.0,19381785405.333,249.669
6,4,85,0.81,0.75,1,0,0,1,109,1,1,88,1,5,65,60,9,8,944,84,170,31,2,65,328,3,6,2,7,156.359,4354581.416,2665.578,584082767.086,23345.28,334.892,0.181,0.0,0.0,5.34,121.318,306344.969,169841.702,17823.923,9197.0,113308.0,805154150.667,5111824582.667,607188093.333,610960135.333,138.667,391828.667,392026.667,94489657350.0,500061.667,500209.333,106304773060.333,2305777455.0,32372385169.333,12171478224.333,78302927.667,106658411.667,229946487.0,183.333,115.333,1473.667,11617019907.0,21547822994.0,152.274
3,6,37,0.31,0.82,0,0,2,0,33,1,1,24,1,5,70,109,10,8,975,16,414,47,0,69,144,13,4,5,8,106.107,5764722.435,3942.485,1472243685.989,36595.613,177.89,0.255,0.0,0.0,4.407,115.551,479392.514,291347.812,27721.586,6718.333,120436.0,612803620.667,4330664096.667,556254028.333,560579327.667,291.0,280393.0,280750.0,75649249980.0,514633.333,514777.0,82598250264.0,1644930789.0,25224828227.667,9928831587.0,61540986.333,71660696.333,187533318.667,451.333,9.0,974.667,10146066142.0,15076762203.333,273.724
3,4,57,0.75,0.83,1,1,1,0,27,1,0,116,0,6,59,80,4,10,545,25,189,9,1,32,406,7,7,4,5,81.921,4928767.355,2912.484,690284867.175,29194.037,37.442,0.187,0.0,0.0,5.671,161.723,562916.236,325939.9,22532.855,7195.333,134916.333,662209632.667,4730390898.0,612464127.667,602929568.0,148.667,520083.333,520315.0,79769941394.667,553614.0,553762.333,85601673607.333,1790050112.667,26851404296.333,10790255354.0,50856818.667,80794189.0,208800647.0,214.333,34.333,1181.333,10191609953.333,17016931528.0,161.312
8,5,52,0.87,0.63,1,0,2,0,65,1,0,31,1,1,71,169,6,5,879,125,1010,13,2,78,334,10,5,6,5,267.552,6225125.955,8013.762,2149146872.043,30720.424,530.879,0.214,0.0,0.0,4.391,172.212,429469.192,214253.141,23648.618,11967.333,156988.0,877805863.667,5158306608.333,626909024.667,627480864.667,207.333,317018.333,317294.0,92995461679.0,610913.333,611067.0,97387091565.667,1987653292.0,29343107900.0,11739670480.667,72174099.0,79533012.0,211352712.667,270.667,162.0,1144.667,11045712947.0,19251034706.0,298.248
4,6,33,0.76,0.6,1,1,0,0,13,0,0,89,1,3,105,88,10,6,284,118,203,18,2,52,487,12,4,2,5,944.452,14741080.276,6116.721,1082918281.635,37555.778,306.718,0.283,0.0,0.0,2.295,141.619,620709.406,151207.298,29097.948,10842.0,115219.667,760292365.0,4328840673.0,566030273.333,574101632.667,130.0,417770.667,417954.667,81860711239.333,505544.667,505694.667,90075544851.667,1743120098.0,27489496203.0,11300911546.333,72182576.0,80346507.333,214038928.0,17.667,1896.0,1511.0,10325678875.333,18368918418.0,155.987
4,4,68,0.71,0.88,1,0,1,1,4,0,0,91,0,5,46,74,8,3,832,49,55,42,1,73,160,3,7,8,1,105.142,4558279.778,3827.483,699519098.45,26552.137,32.955,0.182,0.0,0.0,5.066,180.619,477821.6,327104.758,20423.912,7576.333,109547.0,638059242.333,4429063833.333,574661776.333,573745239.333,167.333,374347.333,374588.667,79826120540.333,491311.667,491463.667,83046296771.333,1873481379.333,26505768289.667,10680224217.333,51833872.0,82363254.0,206334333.0,45.333,32.667,1655.0,9844783177.333,16749505655.667,184.23
2,4,127,0.69,0.54,0,1,2,0,44,1,0,77,1,5,120,34,7,10,413,47,557,41,2,27,227,1,8,5,6,32.639,3014139.117,1047.399,418060170.493,18033.765,69.123,0.118,0.0,0.0,6.573,36.13,243797.684,129477.939,13564.604,8335.0,111952.333,675488192.0,4595128878.0,574166233.333,572585256.333,111.0,335158.333,335328.667,83480098109.0,500561.667,500714.667,91016139474.0,1935613626.0,27871115469.667,11041691967.0,66274179.333,91706743.333,219484781.667,6.0,0.0,712.333,10556415837.333,17360867402.0,143.547
3,3,112,0.62,0.37,0,1,1,1,36,1,1,19,1,2,124,168,3,10,917,84,260,48,1,39,468,2,7,7,4,237.609,5999204.36,2182.731,487360821.532,20841.342,26.372,0.15,0.0,0.0,3.315,90.081,353101.938,77881.263,14808.22,12983.0,117555.667,705605519.0,4842940069.667,621600372.667,629548124.333,145.333,326533.333,326745.333,103733582811.333,520846.667,520999.667,96974699493.0,2299236667.0,29803722429.0,11725628670.667,68044317.667,89511751.0,235955048.333,991.667,222.333,1019.0,11298680980.667,19219716307.667,174.443
3,4,16,0.82,0.82,1,1,1,0,86,0,0,8,1,4,68,18,7,9,687,101,252,23,0,40,373,2,6,1,3,135.702,7597374.217,4489.142,1194898904.335,47100.143,243.938,0.353,0.0,0.0,2.223,66.43,642694.138,339848.962,36416.34,6209.667,109833.333,605530585.667,4256883711.333,545088128.333,546945019.0,129.333,281970.667,282184.333,72359664521.333,488813.0,488956.333,79149402410.667,1567807046.667,23613048520.0,9698117373.0,46869306.333,64443673.333,185717469.333,6.0,3.0,781.0,9636450607.667,14993469655.333,159.143
3,1,32,0.75,0.5,0,1,2,0,48,1,0,4,1,1,32,2,3,4,200,64,10,1,1,99,200,3,2,3,8,495.251,11291593.35,9745.898,1742834194.448,32288.679,136.181,0.228,0.0,0.0,3.05,292.55,559979.248,140851.128,24832.277,28272.667,831221.0,966236463.0,9081831025.0,791949718.333,789028949.667,281.667,368049.333,368389.333,108588818569.667,2294914.0,2295063.333,95013610267.333,2353698830.667,28463495848.667,12079382829.667,87736978.667,107435760.667,284722292.667,145.333,80.667,1679.0,13029636978.333,19143948650.0,340.839
1,1,8,0.3,0.3,0,0,0,0,2,0,0,2,0,1,2,2,2,3,100,2,10,1,0,19,100,1,1,1,1,2721.085,87088464.456,21939.307,4669835208.28,30607.753,192.878,1.584,477801.129,476852.756,0.207,58.945,834429.948,64647.157,43463.703,41199.0,1076430.667,1544487872.667,10928568367.667,950262869.667,935311839.0,426.333,342732.667,343238.333,145521518151.0,2918179.0,2918327.0,121155466121.667,2957347984.667,40488320079.0,16173379949.333,146121702.667,137423843.333,327575738.0,537.667,193.0,2696.333,15532747169.333,24120463944.333,586.516
8,6,128,0.9,0.9,1,1,2,1,128,1,1,128,1,6,128,200,10,10,1000,128,1024,50,3,99,500,15,9,8,9,152.504,3761420.818,2833.263,603583713.51,21693.211,68.274,0.148,0.0,0.0,5.876,69.776,308041.878,156003.113,13480.184,11623.667,119959.333,678715321.333,4874254941.333,607639702.667,611872359.333,402.667,706590.667,707062.667,92012967447.0,584296.333,584450.667,94055197928.333,1997243015.667,29285652518.333,11727370329.0,62744562.667,113038148.667,248116560.333,3588.0,3621.333,15592.333,11522103163.667,17883306141.0,193.583
4,4,68,0.6,0.6,1,1,1,1,65,1,1,65,1,4,65,101,6,6,550,65,517,26,2,59,300,8,5,4,5,94.476,4194666.814,2614.977,762522465.156,27121.463,203.496,0.172,0.0,0.0,7.731,83.734,341537.404,243978.048,20409.313,9942.667,123600.333,883797111.0,4597043061.333,615737652.0,612717610.333,273.667,371863.667,372221.667,93483792535.333,523458.333,523608.0,112381237624.0,1975686203.0,30783131631.0,11632984154.0,71153261.0,81572375.333,214624202.0,26.0,56.667,1546.667,11229296647.333,22411568828.0,193.171
3,5,113,0.58,0.62,0,0,1,1,22,1,1,80,0,3,124,95,7,5,560,91,536,9,2,20,301,2,3,8,3,337.61,7302199.349,2674.783,567340201.487,20324.353,66.036,0.163,0.0,0.0,3.586,191.246,490756.651,115450.891,14721.967,15930.333,160362.333,872625465.667,5347279214.0,650301019.0,651411801.0,147.667,376766.333,376980.333,106022151392.667,626218.0,626375.0,119447196736.0,2175623872.333,33733038586.0,12348722832.667,79847087.0,103224610.667,260591390.667,272.333,180.0,1025.667,11837817282.667,23566593295.333,197.404
4,4,72,0.51,0.4,0,1,0,0,108,1,1,96,0,4,73,151,9,5,722,98,881,10,0,50,159,13,8,7,6,93.48,4313047.049,3339.859,897295610.617,26804.662,267.394,0.16,0.0,0.0,7.343,161.013,494441.466,317444.214,19719.621,10770.333,161258.333,816879252.667,5215628943.0,602567404.0,593995264.667,221.333,295368.667,295660.333,87541255493.667,621304.0,621447.333,90545540761.667,2060756066.667,28380423984.667,10673588110.333,82782033.0,100469834.333,234901190.333,168.333,78.667,818.667,11071362151.333,16649993771.667,252.851
5,4,9,0.59,0.46,1,1,0,0,23,1,0,82,0,2,84,137,6,4,940,94,722,29,1,64,387,13,5,1,1,274.702,9287561.654,13698.113,3292845223.301,52932.389,594.798,0.393,0.0,0.0,1.746,313.418,1065307.488,556996.275,40232.281,8704.0,132053.667,820507897.0,4448918493.667,546196417.333,540901321.0,276.333,368807.667,369167.0,78733979462.667,543053.667,543198.667,83717942059.667,1620705025.0,24022852523.0,10177405819.333,66533487.667,86399180.0,198214975.0,144.333,79.667,1780.0,10283500436.667,15052473838.667,342.719
1,2,95,0.55,0.32,0,0,2,1,73,0,0,23,0,3,26,52,9,6,895,108,302,21,2,61,400,3,6,7,3,117.41,7672559.492,1620.198,621044445.162,21795.592,41.115,0.13,0.0,0.0,4.15,51.494,525655.837,127984.008,16588.308,11817.0,127852.667,818754178.0,4834054761.0,605945432.0,604224303.0,162.0,322883.667,323115.0,96487454164.0,543176.667,543333.667,104670930079.0,2011800275.333,29556834738.667,11165949830.0,78757283.333,92022102.333,233684978.667,0.0,0.0,721.333,11289635317.667,19420219736.0,192.188
7,3,102,0.45,0.71,0,1,0,1,120,0,0,89,1,1,23,135,6,6,619,24,743,39,0,39,146,13,1,7,4,158.999,4341800.078,11346.756,3626644664.458,20797.937,726.142,0.138,3711438.691,86517.709,5.685,107.036,276449.23,161248.064,15764.599,13653.0,150146.0,873357812.667,4902599683.667,601883557.667,593012941.333,449.667,330124.0,330635.333,89893240587.333,588950.0,589093.333,94115255734.667,1990746037.0,28684731712.667,11090096526.0,85161175.0,106067525.667,232263214.667,606.0,458.333,1821.0,10977865528.333,17574890103.333,536.971
6,3,86,0.36,0.88,0,0,1,1,117,1,0,11,0,4,69,22,5,9,718,95,369,4,2,94,365,12,8,3,7,139.448,4438216.345,4919.524,970452967.191,23215.555,560.067,0.177,0.0,0.0,5.305,168.801,465571.841,231858.193,17694.388,17263.333,248425.667,912810366.333,5583476761.667,664650587.333,638718037.0,185.0,294984.667,295244.0,96043202123.333,840141.667,840290.333,95431137863.667,2171334222.333,28914873842.0,12115885229.333,74146422.667,76347881.667,215441860.333,2.333,3.0,677.333,10831054010.0,19376573897.0,274.222
3,5,89,0.5,0.8,1,1,1,0,98,0,1,36,1,5,112,184,9,10,436,38,469,30,2,74,229,7,6,7,7,63.06,3974725.54,2752.933,723763087.667,22689.296,131.87,0.161,0.0,0.0,7.099,61.429,295930.393,190992.569,17310.073,10696.0,130133.0,794011255.333,4820480571.333,608034964.667,603025052.667,237.333,316918.333,317220.333,91491068938.667,544119.667,544274.0,98313526605.333,2062100173.333,29426623696.0,11335393132.333,70814251.0,96508641.667,236350300.333,53.0,21.333,861.667,11150653880.667,19277463152.333,237.893
6,5,114,0.64,0.44,1,1,0,1,31,0,0,121,0,2,72,57,5,4,492,100,598,36,1,76,320,15,6,4,7,110.226,3847405.317,4628.439,1046308708.019,19431.399,92.755,0.144,0.0,0.0,5.551,143.737,387127.388,189928.534,14649.086,11134.667,128902.667,829303959.667,4860480704.667,603589227.667,594297960.0,274.667,459872.0,460210.667,90264340184.0,542081.0,542228.333,93428742004.333,2052525329.667,28140281189.0,10911258956.333,63663624.0,107757591.0,232227014.0,113.0,1290.667,3414.0,10987527242.667,17532649283.333,304.258
1,6,103,0.65,0.77,0,1,1,1,104,1,1,36,0,4,76,194,10,5,120,86,292,49,1,71,445,9,8,7,2,19.615,3201670.58,1097.556,542109749.513,20680.54,11.467,0.121,0.0,0.0,7.086,37.908,382306.869,236726.887,15711.629,8081.333,127433.333,767106728.333,4790692152.333,598330496.0,591270975.333,292.0,329652.667,330007.667,83025372514.667,534102.333,534253.0,87118138145.0,1860996140.333,26857237953.667,10876186100.333,62989173.333,78076596.667,215349555.667,11.667,15.0,2173.333,10461481844.333,17202595105.333,291.286
2,5,59,0.43,0.46,1,0,1,1,14,0,1,119,1,4,100,172,6,4,990,63,481,20,1,47,209,3,8,8,2,54.407,4363606.712,2785.693,1251951341.113,29273.121,42.101,0.176,0.0,0.0,5.266,67.637,415425.702,216974.371,22069.811,9434.333,149213.333,810504680.333,4588656942.0,570983128.667,561991504.667,294.667,566261.333,566632.667,86412161735.667,589421.0,589573.0,89419725675.333,1813808102.0,26256900412.667,9966479882.667,71486536.667,94312519.667,219829421.333,11.333,60.667,696.0,10978554301.667,15887653105.667,319.32
1,3,13,0.87,0.76,1,1,2,0,75,0,0,43,1,2,26,3,4,9,321,59,681,14,3,33,335,4,4,4,1,496.254,25390899.288,6294.318,1546333134.926,49498.78,31.068,0.798,0.0,0.0,0.846,201.134,943390.772,133209.552,38011.016,12141.667,135303.333,825182910.333,5017193724.0,615940719.0,619387495.0,197.667,447544.333,447811.333,94183286489.333,569186.667,569337.0,95030865566.0,1993047487.0,29450447369.333,11979258561.333,75140068.333,99631256.0,251488113.667,5189.0,2597.667,12477.0,11626579553.333,18077738145.667,214.257
8,2,44,0.63,0.31,0,1,2,1,91,1,1,106,1,4,123,157,3,4,967,66,18,7,2,64,155,10,3,4,9,249.592,6388211.208,6399.738,1148732913.698,33872.219,334.847,0.258,0.0,0.0,4.21,234.574,484423.576,245722.037,25655.267,12756.667,164826.0,963398277.667,5539448345.0,637495138.333,637675077.667,162.667,422872.0,423095.0,103931490687.0,629492.333,629641.333,119646057397.0,2120356813.667,35431249645.667,12887436501.333,93914260.0,92777957.333,241738449.0,187.0,69.333,2527.0,12235758633.0,23684844209.667,199.313
3,2,92,0.69,0.73,1,0,2,1,20,0,1,92,1,5,8,149,2,10,672,105,608,22,2,35,356,4,2,1,1,69.181,3926694.417,2491.868,618913109.183,22693.203,371.709,0.167,0.0,0.0,6.618,58.312,283125.834,208163.348,16932.295,8984.0,125998.0,881812088.667,4711977797.0,627992775.0,620242551.0,166.333,380497.333,380736.667,98565728449.0,532986.667,533133.333,128193644311.667,2023966975.667,32648269646.667,11455933883.333,73408394.0,90679456.667,236786273.0,164.0,70.667,794.333,12012009518.333,22467767017.333,199.192
8,2,87,0.54,0.89,0,1,2,1,94,0,1,105,1,2,71,64,8,4,803,103,128,50,1,44,112,8,8,3,6,217.906,4477185.569,6394.056,1392886180.936,23525.54,194.017,0.14,64658.165,6399.274,5.39,181.212,332019.813,176529.626,17530.204,12067.667,137415.333,853700464.667,4925946874.0,614341013.667,617055194.667,321.333,437624.0,438021.333,91209382251.667,558932.0,559078.333,91605691246.667,2129860022.0,28610556223.333,11785436312.667,74469121.667,89638033.333,218075594.333,68.667,11.333,1302.333,10755117775.333,19088859125.0,385.072
6,1,41,0.84,0.6,1,0,1,0,26,1,1,7,1,4,121,79,3,7,471,80,630,45,3,68,315,12,4,5,5,208.196,6455099.36,4058.191,1150867404.219,34198.479,123.212,0.244,0.0,0.0,4.447,189.058,443325.074,296967.354,26494.879,8637.333,112059.667,611322867.0,4655694434.333,569032742.667,571691017.333,152.333,378595.333,378811.667,83989812135.333,505985.333,506136.0,90785540943.667,1833053325.333,27877269217.0,11149738602.333,61006846.0,68800640.667,198175267.0,4233.0,2699.333,9957.333,10909446754.667,17202853863.0,171.551
6,5,83,0.71,0.43,0,1,1,0,113,1,0,45,0,2,110,77,10,6,192,117,781,12,1,98,177,14,5,4,6,135.544,4589628.243,4678.097,1115466105.077,23715.335,93.753,0.173,0.0,0.0,5.528,171.26,470985.198,242448.057,18101.252,11298.0,156248.333,782316516.0,5274999659.333,635127661.0,613275260.667,223.0,349252.667,349536.333,93908576543.667,607455.667,607603.333,95022353634.667,2159215618.667,29364073236.667,11476925370.667,72307830.667,89465977.667,227497566.333,231.0,51.333,1234.667,11475831281.667,17661706840.333,278.996
8,5,44,0.32,0.38,1,1,0,1,69,1,0,20,0,3,43,30,10,5,933,44,331,43,0,66,360,8,9,4,2,251.026,6390816.945,9014.782,2250184141.647,33273.659,1268.246,0.284,0.0,0.0,4.12,275.409,676172.139,338469.312,25678.435,9567.667,124050.0,735962004.333,4302890540.333,560772417.667,558887778.333,218.667,277371.667,277644.0,77397784044.333,524130.333,524273.333,81419686496.333,1661087594.333,24863296864.0,10093908119.667,67071939.0,73551815.667,200421381.0,5.333,0.0,725.667,9879324045.0,15110872756.333,326.954
7,5,80,0.3,0.66,0,0,1,1,27,0,1,128,0,5,52,42,2,6,820,27,821,30,2,51,340,12,6,2,6,160.737,4192079.274,5592.882,1077264644.53,24154.254,778.406,0.18,0.0,0.0,5.791,168.946,470951.187,256851.166,18496.689,10515.667,136446.0,926838359.0,5352052120.333,626288254.667,626700274.333,242.667,472920.0,473229.667,100405155652.333,555978.333,556126.0,114540997820.667,2342864686.667,34048834830.0,12721166609.667,86227225.667,112685352.667,236167219.667,59.667,418.667,1221.333,12015669945.667,22258999090.667,298.302
