spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
6,3,106,0.35,0.45,1,1,1,1,4,1,1,97,1,5,83,29,7,6,576,19,603,44,2,39,328,14,7,4,4,900.455,13366314.3,1181.13,142298575.21,1539.75,122.135,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9934.0,135310.0,818916749.0,5824343236.0,788973071.0,798944874.0,38.0,339923.0,340014.0,116680714945.0,2000768.0,2000930.0,125632230994.0,2376934163.0,37595339811.0,15552822479.0,71134839.0,110387631.0,297883302.0,0.0,18.0,740.0,14832584924.0,24247558341.0,61.456
6,4,82,0.46,0.51,0,1,0,0,101,0,0,29,1,1,42,38,3,7,122,62,346,36,0,52,235,8,7,6,3,910.03,13295950.565,1237.45,138125008.415,1535.415,222.74,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9434.0,134070.0,825270724.0,5917234840.0,796248336.0,784649183.0,47.0,293270.0,293370.0,109341255839.0,1996406.0,1996561.0,119872680644.0,2288613761.0,35145860115.0,14215927708.0,74841046.0,84115395.0,296344903.0,0.0,0.0,883.0,14658891964.0,22457929014.0,72.21
8,6,56,0.5,0.62,1,1,1,0,86,0,0,75,0,4,18,17,6,9,195,62,868,27,1,64,416,2,5,6,6,1185.61,14235951.47,1591.535,145706737.37,1535.415,26.64,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9083.0,133823.0,765652679.0,5607261993.0,783396892.0,781855378.0,44.0,328161.0,328239.0,110913427530.0,1994019.0,1994181.0,119877222473.0,2339998264.0,35849887392.0,14994194428.0,71894428.0,83723008.0,269813485.0,716.0,135.0,1040.0,14740616422.0,23287268477.0,62.143
1,3,22,0.32,0.33,0,0,1,1,76,0,0,96,0,6,52,138,6,9,741,52,940,9,3,71,252,5,7,8,6,150.105,12731917.375,558.84,129417797.875,1525.67,3.78,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9650.0,153571.0,817538567.0,6327407201.0,873866951.0,873345359.0,139.0,574383.0,574570.0,118268832180.0,2064385.0,2064551.0,129714573389.0,2602150543.0,39836384836.0,16877553675.0,73124791.0,103467180.0,296509857.0,8920.0,4216.0,10385.0,15684459138.0,25478461201.0,89.548
3,5,68,0.38,0.58,1,0,1,0,73,1,0,93,0,2,109,104,3,7,162,47,497,24,2,81,419,9,5,7,3,1782.145,23613595.865,1343.89,153714752.93,1559.66,66.18,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009.0,150649.0,892012362.0,5990004057.0,764896748.0,773869092.0,44.0,320850.0,320941.0,119573275406.0,2031837.0,2032005.0,132503049838.0,2381971797.0,38626413409.0,15627639491.0,80494283.0,100870858.0,274025191.0,0.0,0.0,1067.0,15015957279.0,25226826389.0,79.481
5,6,64,0.59,0.58,1,1,2,1,101,0,0,100,1,2,73,25,10,9,583,63,955,22,1,31,222,1,5,4,8,747.6,12635864.81,1036.41,134400596.925,1538.89,22.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8492.0,134701.0,763981643.0,5445598538.0,753363287.0,750110139.0,38.0,331439.0,331529.0,104832735984.0,1996225.0,1996385.0,111833808550.0,2222903890.0,34290975947.0,14665997978.0,65455574.0,77574856.0,255718421.0,0.0,0.0,1617.0,13956851438.0,22255001429.0,62.423
6,5,20,0.4,0.76,0,0,2,0,46,0,0,82,1,5,70,113,3,7,449,27,888,23,1,35,331,1,5,6,2,897.865,12889872.765,1223.685,136331646.86,1531.51,19.96,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10067.0,136547.0,824885748.0,5677053090.0,783919802.0,777307736.0,45.0,343085.0,343178.0,116702354404.0,2004564.0,2004725.0,122974214569.0,2361979557.0,36501238629.0,14708489779.0,70579222.0,89040132.0,294510321.0,0.0,0.0,814.0,14754583788.0,22468732457.0,66.66
3,4,120,0.88,0.49,1,1,2,1,75,0,1,128,0,3,60,29,5,5,296,119,449,7,2,27,286,6,1,5,7,1724.405,23934159.95,1419.77,155055739.585,1556.83,29.74,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13996.0,157660.0,967437527.0,6078557185.0,834614652.0,825450810.0,44.0,354938.0,355042.0,131914164761.0,2058837.0,2059003.0,151476449170.0,2384212647.0,42314761927.0,16172262281.0,84343330.0,95943095.0,305790466.0,520.0,339.0,3486.0,14965750389.0,29836526789.0,77.497
3,4,97,0.68,0.68,0,1,1,0,56,1,0,63,0,3,38,74,3,9,535,24,303,28,0,72,142,11,2,8,2,1716.61,24707124.77,1247.585,153077179.155,1548.805,78.015,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11076.0,138492.0,852168034.0,5847392871.0,775312662.0,781765711.0,42.0,303684.0,303770.0,108806743124.0,2008865.0,2009022.0,112573248091.0,2298076705.0,35246748092.0,14826054428.0,72638615.0,84897259.0,257916484.0,0.0,0.0,1062.0,14499532374.0,22702608242.0,81.311
1,3,22,0.56,0.35,1,1,2,1,86,0,0,8,0,4,24,81,2,9,907,78,865,7,2,51,323,10,2,8,1,151.665,12754213.245,447.285,118287777.645,1531.475,16.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12095.0,160456.0,845357613.0,5976829729.0,814513809.0,820367686.0,50.0,294790.0,294901.0,124795672354.0,2062652.0,2062819.0,128849036003.0,2511535604.0,38222150274.0,15608483089.0,85996718.0,100281452.0,288513709.0,9.0,0.0,939.0,15425084139.0,24829218149.0,86.818
3,4,37,0.59,0.86,1,1,1,0,29,1,1,64,1,3,9,199,4,3,541,105,588,16,0,79,167,7,2,6,7,1751.245,22675153.975,1355.655,155481791.615,1557.905,57.645,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11950.0,141350.0,796280211.0,5811571980.0,781849380.0,783959603.0,42.0,308053.0,308145.0,110054139046.0,2015884.0,2016041.0,119893546807.0,2343457698.0,35813984120.0,14678886254.0,67442641.0,95663292.0,269586616.0,0.0,0.0,1135.0,14449875129.0,22628089992.0,77.464
7,1,44,0.63,0.37,1,0,1,1,80,0,1,60,0,3,17,134,8,10,122,41,921,47,1,65,312,9,5,2,7,1047.815,13701411.685,1437.07,140568645.47,1538.245,40.45,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9984.0,133049.0,781018332.0,5642986616.0,766514744.0,766969163.0,44.0,314501.0,314609.0,108055787356.0,1991218.0,1991374.0,114188665748.0,2264391241.0,34958348225.0,14584367394.0,67643991.0,83632987.0,257278331.0,241.0,179.0,1779.0,13881077376.0,22608581915.0,68.545
3,6,34,0.6,0.34,1,1,1,1,106,1,1,25,1,1,111,148,7,7,430,70,580,10,1,23,463,4,9,3,2,1745.58,23246285.73,1452.16,148520348.225,1559.445,40.07,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12963.0,150507.0,809280844.0,5992306423.0,792358405.0,782565426.0,44.0,300099.0,300190.0,115463913468.0,2039565.0,2039725.0,119987820911.0,2488453217.0,36252391013.0,14588795465.0,81961018.0,94806965.0,269899048.0,764.0,409.0,580.0,14866972816.0,22683393651.0,80.896
6,4,40,0.62,0.35,0,1,0,0,15,1,1,96,0,3,94,16,8,9,879,79,231,10,3,54,116,12,5,5,5,901.015,14285438.435,1499.245,146649818.505,1539.32,30.44,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11976.0,149327.0,835141170.0,6433915268.0,846703429.0,832898538.0,76.0,589785.0,589902.0,124533985878.0,2049665.0,2049826.0,131631746078.0,2505228339.0,38795106482.0,15534195079.0,77938218.0,124812161.0,332464247.0,16196.0,7417.0,14939.0,16078744253.0,23680701322.0,81.046
3,3,77,0.48,0.77,1,0,1,0,22,0,1,53,0,4,83,150,8,3,577,108,564,37,0,82,487,12,9,2,1,448.96,11741186.265,790.225,126998584.805,1535.2,191.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830.0,150077.0,876822811.0,5909068967.0,792666109.0,793586652.0,43.0,283788.0,283886.0,111814902798.0,2004459.0,2004614.0,119507361330.0,2347648195.0,36017681647.0,14914904808.0,85057329.0,80015394.0,270351686.0,0.0,0.0,333.0,15117015970.0,22957758200.0,81.222
7,5,57,0.3,0.73,1,0,1,1,3,0,1,71,1,3,39,188,9,10,457,26,173,8,2,63,337,13,6,3,2,1060.375,13882799.04,1462.205,146074999.075,1538.46,183.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11317.0,149414.0,910704865.0,5898993208.0,787641378.0,786709522.0,44.0,327672.0,327775.0,120495382153.0,2031805.0,2031965.0,128119612672.0,2343400096.0,37024025170.0,15018242948.0,82359968.0,100830271.0,289986470.0,9.0,0.0,854.0,15148582246.0,24180729731.0,66.581
8,2,113,0.63,0.34,1,0,2,0,16,1,1,104,1,4,51,21,5,9,738,91,545,49,1,85,414,4,4,6,4,1171.91,14110712.49,1529.8,145139441.06,1535.415,21.155,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8521.0,132183.0,652935495.0,5626404343.0,757299636.0,763868727.0,42.0,345844.0,345936.0,103619874807.0,1990360.0,1990521.0,111727151290.0,2270292507.0,34040081807.0,14351740752.0,64366389.0,102056876.0,264501511.0,448.0,112.0,1495.0,14195854350.0,22344138609.0,66.724
2,2,113,0.63,0.67,1,1,2,1,48,1,1,113,0,5,27,10,7,6,632,89,663,20,0,68,336,4,9,2,4,300.47,11564175.54,619.745,119174782.49,1532.155,72.585,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7845.0,141159.0,850476176.0,5722698713.0,785768267.0,770045020.0,43.0,308144.0,308222.0,105902713890.0,2013669.0,2013824.0,115930210089.0,2273945943.0,35174334410.0,14941474722.0,65126105.0,71738533.0,246703205.0,8.0,80.0,774.0,13941449549.0,23249995397.0,86.154
2,3,95,0.54,0.49,0,1,1,0,60,1,0,5,0,5,124,81,7,4,943,110,883,10,2,36,395,12,2,7,3,298.085,11202157.6,564.89,118893590.74,1536.49,19.57,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802.0,149060.0,791694997.0,5689960593.0,787472673.0,807816157.0,44.0,280955.0,281049.0,121953401754.0,2033502.0,2033668.0,141857722858.0,2359981223.0,39991216025.0,15526023014.0,77126070.0,95068229.0,284781371.0,236.0,152.0,1160.0,14961467818.0,26402579671.0,75.236
5,2,104,0.89,0.58,1,0,0,0,72,0,0,59,1,4,122,171,10,9,104,2,226,29,2,28,223,13,2,8,1,745.72,12552158.625,1087.61,136886726.285,1536.275,79.325,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10288.0,140716.0,841048941.0,5600172839.0,756386791.0,754861605.0,45.0,303606.0,303719.0,113120070169.0,2016942.0,2017109.0,119098231803.0,2276798198.0,35195232735.0,14871731621.0,69485035.0,77505516.0,270700954.0,0.0,0.0,1389.0,14642655182.0,23820811727.0,70.533
8,1,45,0.39,0.46,0,1,1,0,109,0,1,10,0,3,116,56,7,8,900,20,628,33,0,99,367,7,4,6,6,1173.53,14195177.885,1484.65,150365607.91,1539.75,180.03,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7982.0,134031.0,808418391.0,5739276746.0,760471245.0,767757797.0,37.0,281529.0,281619.0,103335905991.0,1996565.0,1996720.0,113008090472.0,2243369673.0,33729814168.0,14518884524.0,67651764.0,76255213.0,255604134.0,0.0,0.0,729.0,14437973860.0,22597372392.0,62.775
7,3,108,0.38,0.33,1,0,2,0,54,1,0,56,1,4,32,16,3,7,208,52,984,36,0,65,219,7,4,4,1,1023.99,13811144.645,1476.955,145969153.745,1534.985,279.4,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9814.0,133934.0,899269045.0,5617465090.0,781411504.0,778963750.0,43.0,296935.0,297028.0,112688104118.0,1994052.0,1994206.0,117082566038.0,2278976729.0,34724132951.0,14788520036.0,75463035.0,85851973.0,275262617.0,0.0,0.0,788.0,14688923969.0,22204921251.0,68.218
3,4,122,0.49,0.67,0,1,1,1,116,1,1,69,1,4,2,46,4,3,470,104,797,44,0,32,127,4,4,5,2,458.47,11515100.245,737.495,121770904.705,1536.06,78.83,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8261.0,137555.0,882879508.0,5878152074.0,793232439.0,792685595.0,48.0,297542.0,297633.0,109132259798.0,2003380.0,2003533.0,121621958225.0,2299654751.0,35534766182.0,14922907851.0,75352506.0,92639438.0,271076715.0,9.0,0.0,736.0,14884546732.0,23004350711.0,110.001
6,4,114,0.51,0.86,0,1,1,1,39,0,1,27,0,3,4,87,4,6,947,102,417,7,1,56,268,1,6,4,8,908.88,12794238.78,1249.71,133475732.05,1536.275,23.83,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11347.0,150828.0,830053535.0,5589654703.0,784858144.0,799304662.0,44.0,323906.0,324004.0,114937409831.0,2043696.0,2043853.0,118658973204.0,2426582290.0,35663499685.0,15263471341.0,71066128.0,90049829.0,287105083.0,0.0,9.0,914.0,14423946962.0,23612228917.0,67.995
7,2,105,0.69,0.8,1,1,0,0,40,1,0,42,1,2,64,163,4,7,646,26,626,12,2,68,267,11,4,3,9,1039.635,13534691.275,1449.93,138920805.415,1539.965,94.5,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10040.0,144436.0,853261846.0,5660753874.0,777518522.0,777337144.0,44.0,301347.0,301452.0,118077922851.0,2023485.0,2023645.0,124622743054.0,2422741969.0,37003922116.0,14952936876.0,81882901.0,99517656.0,284581516.0,8.0,0.0,796.0,14510092156.0,23266864870.0,68.866
6,2,46,0.87,0.89,0,0,1,1,104,1,1,24,1,2,72,7,6,8,625,81,653,17,2,96,192,10,4,7,8,907.745,13045177.925,1170.18,135698955.355,1538.46,66.88,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10972.0,143460.0,838321087.0,6009065443.0,768790233.0,779058586.0,44.0,292824.0,292940.0,116350631893.0,2022596.0,2022762.0,121613044205.0,2343705367.0,36850490926.0,15335472136.0,78133085.0,97028349.0,287010012.0,527.0,256.0,680.0,14648606053.0,24022133057.0,72.269
4,3,50,0.44,0.61,0,0,1,0,86,0,0,85,1,4,90,58,5,5,848,64,708,1,1,79,419,1,9,7,8,593.82,12240016.28,939.735,127543395.765,1540.61,13.2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15260.0,259412.0,796546261.0,6367324492.0,780086925.0,810797677.0,44.0,349180.0,349280.0,114765372276.0,2311848.0,2312010.0,121560174748.0,2538924997.0,36350739830.0,14928669500.0,67502926.0,103566131.0,281786271.0,658.0,310.0,3417.0,14372076108.0,22740929654.0,66.378
1,2,10,0.49,0.86,0,1,1,1,115,0,1,128,1,4,121,123,7,6,512,68,859,35,1,20,345,5,2,6,4,151.26,12243985.57,447.92,119075151.775,1528.68,6.895,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9167.0,137495.0,836276081.0,5935497255.0,789285368.0,785453896.0,44.0,389559.0,389648.0,114077283363.0,2006166.0,2006327.0,118045780566.0,2362475770.0,35903905620.0,14946428168.0,75009292.0,92353145.0,288118546.0,1321.0,1278.0,2612.0,14480725633.0,23330502074.0,86.811
2,3,71,0.81,0.72,0,0,1,0,72,1,0,32,0,2,44,150,7,9,605,7,597,24,1,93,238,6,2,2,5,2637.69,35041702.015,1540.01,169809922.89,1565.885,25.225,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11719.0,139801.0,745897440.0,5496681120.0,767125909.0,768611371.0,109.0,361406.0,361578.0,106806037462.0,2015528.0,2015687.0,116406057479.0,2298977730.0,35290801377.0,14804654278.0,72799955.0,84799616.0,273366883.0,825.0,599.0,2601.0,14237344996.0,22380037243.0,85.776
5,1,13,0.83,0.42,0,1,1,1,58,1,0,73,0,3,110,132,5,3,845,20,714,10,2,45,400,13,3,5,2,745.62,12977245.32,1100.365,134920085.235,1540.395,74.66,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9629.0,161044.0,808233344.0,5912676539.0,802506513.0,793640804.0,47.0,312503.0,312593.0,110047161407.0,2033061.0,2033225.0,124827060114.0,2364616840.0,37233295996.0,15044383262.0,73998990.0,88112265.0,271667954.0,9.0,9.0,819.0,15076604979.0,23558701297.0,72.187
7,5,61,0.66,0.46,1,0,1,1,67,1,1,49,1,1,103,112,5,4,891,50,785,10,1,19,193,9,5,7,7,1055.255,13346345.38,1436.29,137680020.04,1534.985,42.87,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11492.0,146548.0,848737272.0,5750486637.0,804506071.0,795676774.0,44.0,316143.0,316233.0,115842657291.0,2027368.0,2027530.0,120453875425.0,2361499909.0,35825151302.0,14568645534.0,71632475.0,89440075.0,291414977.0,8.0,0.0,1010.0,14522993839.0,23313463308.0,67.507
7,4,24,0.8,0.54,0,0,1,1,51,1,1,37,1,2,60,29,10,5,644,26,36,16,1,20,109,12,6,1,3,1041.975,14345319.045,1390.19,140892440.44,1535.2,67.165,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9613.0,139584.0,793007038.0,5692954356.0,773240557.0,772625893.0,44.0,321803.0,321897.0,105295056328.0,2010804.0,2010960.0,110607776072.0,2254328169.0,34247942447.0,14253321146.0,66815734.0,75087019.0,268443863.0,541.0,331.0,1131.0,13573177677.0,22119749625.0,65.214
6,3,17,0.79,0.4,0,0,0,0,12,0,0,101,0,5,85,123,7,4,666,14,949,15,3,77,219,7,4,7,4,1669.6,15296510.635,1928.205,153970030.385,1535.845,26.975,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13150.0,149932.0,871355378.0,6068394896.0,817645307.0,831663940.0,581.0,561007.0,561648.0,121905908187.0,2041999.0,2042164.0,126588157413.0,2581231068.0,38038594499.0,15902407946.0,74907003.0,107797647.0,309983940.0,1440.0,1727.0,12203.0,16013367636.0,24471945504.0,103.378
6,3,77,0.57,0.81,0,0,1,0,92,1,0,7,1,3,115,55,3,8,826,119,847,29,2,50,467,5,8,6,6,897.21,13365872.0,1237.745,142779571.035,1539.32,113.445,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7821.0,266870.0,856150955.0,6844505997.0,790836682.0,792212574.0,89.0,292758.0,292906.0,113371929296.0,2013277.0,2013441.0,127200338695.0,2392253722.0,37967802910.0,15477804480.0,62219162.0,77443743.0,273726516.0,0.0,0.0,552.0,15051700153.0,23790980317.0,77.122
7,3,56,0.43,0.31,1,1,2,0,58,0,0,118,1,4,127,187,7,4,337,33,218,26,3,29,494,9,8,5,3,1053.325,14242025.885,1805.975,152998505.915,1537.135,32.67,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10586.0,137628.0,822130676.0,5972442118.0,809847862.0,810759885.0,44.0,466946.0,467055.0,121333735645.0,2024146.0,2024308.0,122411682325.0,2486799812.0,38820176031.0,15921927415.0,76605229.0,96019387.0,293082611.0,46.0,96.0,4142.0,15038352388.0,24314784967.0,74.043
2,4,22,0.51,0.51,1,0,0,1,124,0,1,18,1,5,100,54,3,9,872,116,693,41,3,50,441,10,4,2,1,381.165,13073203.21,987.985,139101848.66,1523.735,10.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10664.0,142080.0,878207235.0,6246680369.0,825169772.0,829632197.0,257.0,550996.0,551300.0,124983682734.0,2015997.0,2016156.0,128327605480.0,2582587562.0,37988257770.0,15969028118.0,80968486.0,116769550.0,308375547.0,1601.0,1166.0,13774.0,16004163475.0,24477925472.0,107.418
4,2,45,0.9,0.77,1,1,1,0,18,0,1,35,1,1,38,135,6,7,551,116,474,4,1,42,224,2,8,6,9,2380.52,25075743.54,2004.02,156458771.91,1559.875,42.76,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12311.0,272483.0,934730383.0,6776942367.0,827916882.0,819271050.0,72.0,306122.0,306238.0,110901720926.0,2109044.0,2109207.0,115291187040.0,2370039940.0,34303138265.0,15612154128.0,68886056.0,89478880.0,274668913.0,598.0,1432.0,1514.0,15246060845.0,23522938553.0,84.396
3,5,22,0.34,0.77,1,0,1,0,15,1,0,26,1,3,59,188,2,8,356,6,635,32,1,65,444,2,3,7,4,1807.905,23894523.24,1202.125,158317303.74,1556.005,14.975,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11487.0,137476.0,807512716.0,5640780817.0,798116792.0,796766064.0,44.0,334157.0,334253.0,114153856412.0,2009451.0,2009615.0,119730907838.0,2493834207.0,36771786606.0,15246213147.0,71592346.0,101772531.0,289434267.0,1107.0,196.0,1571.0,14258739620.0,23167137440.0,78.011
7,3,115,0.73,0.68,0,1,2,1,56,1,0,80,1,1,87,16,7,8,124,11,952,36,0,53,315,13,8,6,2,1048.015,14198936.96,1381.3,144057836.99,1537.135,346.335,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10031.0,133827.0,815230510.0,5519049772.0,755926670.0,754146300.0,37.0,276576.0,276660.0,108218437600.0,1995224.0,1995379.0,112800457569.0,2229504275.0,35257537726.0,14475303944.0,70450032.0,80813562.0,256776245.0,475.0,406.0,771.0,14160085653.0,21822838336.0,66.498
3,1,122,0.74,0.7,0,0,1,0,64,0,0,31,1,6,2,18,8,7,482,12,997,43,2,54,453,5,8,5,3,452.52,11845185.245,703.2,123726036.42,1539.535,66.14,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10513.0,136056.0,802994491.0,5417590160.0,761670503.0,757911741.0,44.0,288338.0,288426.0,109558192088.0,2003348.0,2003511.0,115020940966.0,2264175834.0,34442929444.0,14849700863.0,70753952.0,85282431.0,259602201.0,0.0,9.0,843.0,14095939795.0,23008590262.0,69.063
2,2,28,0.68,0.81,1,1,1,0,69,1,1,68,0,5,37,31,3,4,624,82,400,40,2,95,140,10,4,4,4,299.19,11159722.9,566.555,117383298.405,1535.63,27.82,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10673.0,137265.0,876331411.0,5828096671.0,809682311.0,804533849.0,44.0,311679.0,311778.0,121087115052.0,2005101.0,2005262.0,128139421612.0,2378203782.0,38569720963.0,15507205951.0,79231240.0,98493000.0,290915261.0,9.0,0.0,1240.0,15019514286.0,24647161765.0,79.361
5,4,15,0.9,0.45,1,0,0,1,96,1,0,47,1,3,94,121,3,8,799,43,370,11,0,72,170,6,5,1,7,743.775,12402473.29,1044.81,135904267.27,1535.845,114.175,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9142.0,143030.0,818476001.0,5640278259.0,773299299.0,777754856.0,43.0,281850.0,281944.0,105414652247.0,2018379.0,2018534.0,110065317752.0,2127486780.0,33258652686.0,14442218757.0,62604113.0,76369510.0,276947157.0,0.0,0.0,960.0,13714871258.0,22525391062.0,71.271
1,2,34,0.58,0.32,0,1,2,0,25,1,1,30,1,5,16,108,3,3,806,99,248,21,2,49,450,10,9,2,1,154.25,12662577.42,462.845,113720527.45,1529.97,52.56,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9687.0,143986.0,815774746.0,5679479974.0,770405640.0,758728194.0,44.0,288911.0,289021.0,112959701226.0,2021788.0,2021947.0,122189161368.0,2353426894.0,37118437764.0,15057147839.0,89011332.0,91765942.0,273506031.0,314.0,130.0,663.0,14919071376.0,22952320532.0,89.976
4,2,55,0.67,0.49,1,0,1,1,80,1,1,65,1,4,75,105,4,8,272,54,839,16,1,72,223,5,5,5,3,597.685,12263860.52,934.67,129878165.005,1532.155,12.415,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9316.0,145290.0,851942372.0,5673441238.0,769415339.0,768389077.0,50.0,349301.0,349400.0,103575878052.0,2024181.0,2024341.0,108505359174.0,2262984503.0,33771158175.0,14896114959.0,61116446.0,74314901.0,262716085.0,114.0,18.0,1621.0,14064068751.0,22047472112.0,103.564
6,3,81,0.64,0.44,0,1,1,1,102,0,1,37,0,3,35,135,8,10,423,60,308,50,3,88,268,15,2,2,3,1087.275,14561036.6,1810.435,152931183.88,1538.675,74.01,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280.0,139804.0,905966040.0,6195640299.0,841683344.0,843470390.0,261.0,545350.0,545654.0,119495138084.0,2014289.0,2014446.0,129737061617.0,2543426328.0,39751734848.0,16362015897.0,72279674.0,97814052.0,308819740.0,939.0,802.0,15310.0,15788930899.0,24796750811.0,118.003
1,6,73,0.49,0.8,1,1,2,1,111,0,1,36,0,5,73,44,6,3,269,33,461,8,0,37,268,15,9,4,8,152.595,13034482.97,504.005,116895772.755,1529.97,36.565,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8903.0,160897.0,794389937.0,5660090666.0,780339157.0,797422668.0,46.0,284111.0,284204.0,106073857405.0,2046379.0,2046534.0,115368863309.0,2176590251.0,34615703794.0,14957333772.0,70423033.0,81105840.0,275761840.0,134.0,8.0,747.0,14653419544.0,23051340168.0,86.971
2,2,113,0.73,0.89,1,0,1,0,12,0,0,23,1,4,109,198,4,4,553,35,302,2,0,21,134,13,2,2,1,299.04,11401116.59,616.095,121042500.555,1537.815,57.715,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12167.0,209399.0,880162339.0,6558562251.0,812201449.0,802144874.0,42.0,288500.0,288593.0,107268747353.0,2185651.0,2185806.0,113450746738.0,2360715779.0,36837608172.0,15217316062.0,63685864.0,81152966.0,258937279.0,0.0,0.0,814.0,13475876162.0,23175090536.0,80.679
4,3,108,0.71,0.39,0,0,1,0,40,0,0,27,1,5,113,117,2,3,631,63,835,33,1,62,282,12,5,5,3,588.77,12063530.445,853.3,130974378.28,1539.32,12.6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8313.0,133487.0,814611091.0,5552153212.0,773753473.0,756139653.0,46.0,354528.0,354632.0,106142261708.0,1994981.0,1995141.0,112653206868.0,2150002111.0,33669489768.0,14206211410.0,59418380.0,73185176.0,257640880.0,18.0,257.0,3344.0,14178154468.0,21856577428.0,64.302
4,6,70,0.39,0.67,0,1,2,1,103,0,0,85,0,4,72,42,9,5,231,25,183,46,1,85,188,7,2,1,9,600.795,12495286.06,921.86,131463687.07,1525.67,18.72,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7641.0,132088.0,702138270.0,5592434820.0,770447649.0,765691299.0,44.0,389561.0,389648.0,101546179729.0,1991861.0,1992017.0,116728642344.0,2190465266.0,34711925520.0,14456783547.0,62360832.0,78042900.0,271364109.0,439.0,297.0,2290.0,14284047364.0,22000025808.0,74.82
